harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6632,2016-06-25 21:00:00+00:00,48,6,[ 6 12 24],35,0.7142857142857143,d2c1c457a5d1c624,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11409570276737213,0,0,TN,34.554230261837404,,False
6632,2016-06-26 03:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,4ca250483506890e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11075256019830704,0,0,TN,37.947722046806945,,False
6632,2016-06-26 09:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,d913dec429e7d57e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11005592346191406,0,0,TN,41.36722003911771,,False
6632,2016-06-26 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,907f2da86bba2ed2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10796032845973969,0,0,TN,44.770167872021716,,False
6632,2016-06-26 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,06eef27f21f9ffda,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10569347441196442,0,0,TN,48.147088194185216,,False
6657,2016-07-05 23:00:00+00:00,48,6,[ 6 12 24],44,0.8979591836734694,32589c1301788b84,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10644948482513428,0,0,TN,-59.63902742080944,,False
6657,2016-07-06 05:00:00+00:00,48,6,[ 6 12 24],44,0.8979591836734694,e5fb6576af596dad,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10465972870588303,0,0,TN,-56.23911577471421,,False
6657,2016-07-06 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,80caa7673dd64094,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11053044348955154,0,0,TN,-52.8267052391044,,False
6657,2016-07-06 17:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,af4920f10d70e3d9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09840931743383408,0,0,TN,-49.47567678078349,,False
6657,2016-07-06 23:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,9ace7e5ce214451a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09814578294754028,0,0,TN,-46.068416378066956,,False
6657,2016-07-07 05:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,e9b2e71b84cbfd3d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10152947157621384,0,0,TN,-42.66834002107714,,False
6657,2016-07-07 11:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,ac21eee26a6001f0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10061635822057724,0,0,TN,-39.25615971201802,,False
6657,2016-07-07 17:00:00+00:00,48,6,[ 6 12 24],39,0.7959183673469388,0afd5e4307740c5d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10151898860931396,0,0,TN,-35.87084746523908,,False
6657,2016-07-07 23:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,e50c3e95751779a5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1005101278424263,0,0,TN,-32.49775430722349,,False
6657,2016-07-08 05:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,14a46623d549a30d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09752386063337326,0,0,TN,-29.09763427657498,,False
6661,2016-07-08 09:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,571a4c8b6d37782b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10951696336269379,0,0,TN,49.72139198196351,,False
6657,2016-07-08 11:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,c6411221b2434e7d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0958026573061943,0,0,TN,-25.68556442380884,,False
6661,2016-07-08 15:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,303c7b70c5b454cd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13640834391117096,0,0,TN,53.083283682272906,,False
6657,2016-07-08 17:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,a4d4cc614e341919,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09977755695581436,0,0,TN,-22.322455811185876,,False
6661,2016-07-08 21:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e4e40bd563945d31,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11753743141889572,0,0,TN,56.42145009456385,,False
6657,2016-07-08 23:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,c33e8cedb53e2e7f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09670683741569519,0,0,TN,-18.91410251238466,,False
6662,2016-07-09 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,56ed3b6ca1281cef,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13815973699092865,0,0,TN,-59.021202496892755,,False
6661,2016-07-09 03:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,9323656ae8b6bddd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12088724970817566,0,0,TN,59.77696913765743,,False
6657,2016-07-09 05:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,35c08e8e060f87c9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09670192748308182,0,0,TN,-15.526941612299765,,False
6662,2016-07-09 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ba139e5cd21d6bc7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16692101955413818,0,0,TN,-55.60738775042884,,False
6661,2016-07-09 09:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,200c5668afd83679,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12578058242797852,0,0,TN,63.15603571944888,,False
6657,2016-07-09 11:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,014357082b2822d7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09671559184789658,0,0,TN,-12.114920206575448,,False
6662,2016-07-09 13:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,0b6d9241f1e9d707,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1430947631597519,0,0,TN,-52.19674453257804,,False
6664,2016-07-09 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,1a95a54ce68b0d45,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10495182871818542,0,0,TN,-51.4343622627604,,False
6657,2016-07-09 17:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,3e9f2e7dae0b506b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09550096094608307,0,0,TN,-8.729797401406302,,False
6662,2016-07-09 19:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,b786746cb25dbd71,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15155358612537384,0,0,TN,-48.815303952946635,,False
6664,2016-07-09 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,9567849104dc5dbc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10597848892211914,0,0,TN,-48.117424921951795,,False
6657,2016-07-09 23:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,8466e1ea65814222,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09545382112264633,0,0,TN,-5.368430313065915,,False
6662,2016-07-10 01:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,8706f5f94cf3c9e4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1335795670747757,0,0,TN,-45.43056413110662,,False
6664,2016-07-10 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,48876e57cc394bff,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10528215765953064,0,0,TN,-44.78325738093878,,False
6666,2016-07-10 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,0486f4026b7fc5e3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.291321724653244,0,1,FP,-65.82206254436628,,False
6657,2016-07-10 05:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,908743efd0da956e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09780099242925644,0,0,TN,-1.9562340676258145,,False
6662,2016-07-10 07:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,da49d3a217da7ac5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1410307139158249,0,0,TN,-42.016770196260524,,False
6664,2016-07-10 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,b040950f0b5789f8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10514006018638611,0,0,TN,-41.4255587721172,,False
6666,2016-07-10 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,f5f69c312617d34f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14568497240543365,0,0,TN,-62.41697210442291,,False
6657,2016-07-10 11:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,7ac82322394bbf78,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09449916332960129,0,0,TN,1.4556441994599822,,False
6662,2016-07-10 13:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,fbe6502f1eb049c2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13764986395835876,0,0,TN,-38.60630028699359,,False
6664,2016-07-10 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,36d320b68a3d7ade,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1074177622795105,0,0,TN,-38.085146237039936,,False
6666,2016-07-10 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,06f7941ddbbac1e2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15023382008075714,0,0,TN,-59.03467576269037,,False
6657,2016-07-10 17:00:00+00:00,48,6,[ 6 12 24],41,0.8367346938775511,994d203b5ddf2f38,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10174243897199631,0,0,TN,4.840684343625071,,False
6662,2016-07-10 19:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,1bd3a7722da0d4ba,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12444992363452911,0,0,TN,-35.22469755075463,,False
6664,2016-07-10 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,3792d3f5c8cf17e7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11158458888530731,0,0,TN,-34.76815392611482,,False
6666,2016-07-10 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,c57fe15b9f2c444b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15422305464744568,0,0,TN,-55.67050567100537,,False
6657,2016-07-10 23:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,7e02a0ea23f41bb7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09864086657762527,0,0,TN,8.214297211610528,,False
6662,2016-07-11 01:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,274c0aa7f57cfc2a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1291169673204422,0,0,TN,-31.839934143719233,,False
6664,2016-07-11 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,496035143eb46562,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10810814052820206,0,0,TN,-31.433840998283415,,False
6666,2016-07-11 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,49392548c1388879,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14633449912071228,0,0,TN,-52.283551989719,,False
6657,2016-07-11 05:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,9fd004a748d8eb69,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09885109961032867,0,0,TN,11.614447641649292,,False
6662,2016-07-11 07:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,467af318059fd287,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13638384640216827,0,0,TN,-28.426178230330123,,False
6664,2016-07-11 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,975741ede931a23c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13405033946037292,0,0,TN,-28.076241620740603,,False
6666,2016-07-11 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,0329d2a40e54a3ee,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14359724521636963,0,0,TN,-48.87859088737383,,False
6657,2016-07-11 11:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,66effdc6b678c179,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11128292232751846,0,0,TN,15.026211463900722,,False
6662,2016-07-11 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,f8b5c9bd994480b3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15198278427124023,0,0,TN,-25.01580698314723,,False
6664,2016-07-11 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,3a22f8e2f303ed99,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11599217355251312,0,0,TN,-24.73597396864747,,False
6666,2016-07-11 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,d3302a2a8b055781,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.144865944981575,0,0,TN,-45.49636454045324,,False
6657,2016-07-11 17:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,c350bfcbc31b3554,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11153770238161087,0,0,TN,18.41135050054089,,False
6662,2016-07-11 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,89f1891ef8911474,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15706965327262878,0,0,TN,-21.63422858254566,,False
6664,2016-07-11 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,a781495a09e8b54c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11045701801776886,0,0,TN,-21.41888322496459,,False
6666,2016-07-11 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,fa63e963b16aa540,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1375654935836792,0,0,TN,-42.13209613315823,,False
6657,2016-07-11 23:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,c1e4f11e68cc7e30,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11919510364532471,0,0,TN,21.784939566147727,,False
6662,2016-07-12 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,792bbb5d7633c906,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15706688165664673,0,0,TN,-18.249276216460345,,False
6664,2016-07-12 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,841ba7f72f3e8b23,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10760539025068283,0,0,TN,-18.084442580105843,,False
6666,2016-07-12 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,36ad08d61875043a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13748899102210999,0,0,TN,-38.745075857137266,,False
6657,2016-07-12 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a18103f52e32a611,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11640673130750656,0,0,TN,25.18521746779419,,False
6662,2016-07-12 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,4afdf2f6521fab6a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15698088705539703,0,0,TN,-14.835575080270104,,False
6664,2016-07-12 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,932d5ae9089e4504,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1069621667265892,0,0,TN,-14.726944231908277,,False
6666,2016-07-12 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,a691639966043f97,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13580630719661713,0,0,TN,-35.3402019114431,,False
6657,2016-07-12 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,35d720843b6345ac,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11545218527317047,0,0,TN,28.596772005238847,,False
6662,2016-07-12 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,6f7d078116337a39,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1380254328250885,0,0,TN,-11.425322376632636,,False
6664,2016-07-12 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,92a3c5aefcb01f1c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12410719692707062,0,0,TN,-11.386764385348187,,False
6666,2016-07-12 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,f450d2b60949928c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1385495513677597,0,0,TN,-31.95804750226793,,False
6657,2016-07-12 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,4168ff076221049a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11343316733837128,0,0,TN,31.981883971113064,,False
6662,2016-07-12 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,9e9f3bbe158d76ec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13362033665180206,0,0,TN,-8.043709315249203,,False
6664,2016-07-12 21:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d3028ec55bddeea8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11108525842428207,0,0,TN,-8.06956425257033,,False
6670,2016-07-12 21:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,32dd85f7a988d0d4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3617052733898163,0,1,FP,-68.22700425257034,,False
6666,2016-07-12 22:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,55cde67b2fd91e42,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1276133805513382,0,0,TN,-28.593684842900018,,False
6657,2016-07-12 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c52df118b822461c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11623573303222656,0,0,TN,35.35559915096161,,False
6662,2016-07-13 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,33ab0d154e082f18,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.37352901697158813,0,1,FP,-4.6585861129601085,,False
6664,2016-07-13 03:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,f2d1c74949bee119,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10476627200841904,0,0,TN,-4.735090052681045,,False
6670,2016-07-13 03:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,80fec3f88bf4625e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15584935247898102,0,0,TN,-64.82954205268103,,False
6666,2016-07-13 04:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ff5d9fb346e38005,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12627951800823212,0,0,TN,-25.206677153593716,,False
6657,2016-07-13 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c3212bf55dd7c266,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11282447725534439,0,0,TN,38.75590932333705,,False
6662,2016-07-13 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,1876ea9427767cc5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13530698418617249,0,0,TN,-1.2449749934700094,,False
6664,2016-07-13 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d9be2746bf6963cf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10615824908018112,0,0,TN,-1.3776520117182258,,False
6670,2016-07-13 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3c0cc4d6f4252d81,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15143510699272156,0,0,TN,-61.409146011718235,,False
6666,2016-07-13 10:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,fdd7059940b27290,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13626018166542053,0,0,TN,-21.801923661618844,,False
6657,2016-07-13 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5d117fa93b069b87,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11425768584012985,0,0,TN,42.16737425987196,,False
6662,2016-07-13 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,1c3186bbb8e1fdf0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13378602266311646,0,0,TN,2.165141812497353,,False
6664,2016-07-13 15:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,086b1c70b65f55e8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11149635910987854,0,0,TN,1.9624526372541595,,False
6670,2016-07-13 15:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,54f731941d1c8c9d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13261428475379944,0,0,TN,-58.00605336274583,,False
6666,2016-07-13 16:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,2598014fc6855498,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12507089972496033,0,0,TN,-18.419814601090877,,False
6657,2016-07-13 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,e928d40656a53ddd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1150272861123085,0,0,TN,45.552395725222766,,False
6662,2016-07-13 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d5f057aea74d767e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16385409235954285,0,0,TN,5.546816067300966,,False
6664,2016-07-13 21:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,7c458b5367a9d340,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10535880923271179,0,0,TN,5.279699654349969,,False
6670,2016-07-13 21:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,a68118c25bcb7653,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13520140945911407,0,0,TN,-54.62580334565004,,False
6666,2016-07-13 22:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,dfa3e934ae179979,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1184653490781784,0,0,TN,-15.055314213144413,,False
6657,2016-07-13 23:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,5e64378a44a13d00,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11276477575302124,0,0,TN,48.92635347713639,,False
6662,2016-07-14 01:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,0ab7ab498b74b691,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12685877084732056,0,0,TN,8.932060526370407,,False
6664,2016-07-14 03:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,5100e34f98d7e2bc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1023368388414383,0,0,TN,8.614294792595558,,False
